"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"311","ml_papapa_pp_0.01_078_.mpx","papapa","0.01","078",0.1,100,120,5
"312","ml_papapa_pp_0.01_078_.mpx","papapa","0.01","078",0.2,200,236,5
"313","ml_papapa_pp_0.01_079_.mpx","papapa","0.01","079",0.02,20,23,2
"314","ml_papapa_pp_0.01_079_.mpx","papapa","0.01","079",0.05,50,67,4
"315","ml_papapa_pp_0.01_079_.mpx","papapa","0.01","079",0.1,100,140,5
"316","ml_papapa_pp_0.01_079_.mpx","papapa","0.01","079",0.2,200,246,5
"317","ml_papapa_pp_0.01_080_.mpx","papapa","0.01","080",0.02,20,27,3
"318","ml_papapa_pp_0.01_080_.mpx","papapa","0.01","080",0.05,50,61,3
"319","ml_papapa_pp_0.01_080_.mpx","papapa","0.01","080",0.1,100,137,5
"320","ml_papapa_pp_0.01_080_.mpx","papapa","0.01","080",0.2,200,251,4
"321","ml_papapa_pp_0.01_081_.mpx","papapa","0.01","081",0.02,20,23,2
"322","ml_papapa_pp_0.01_081_.mpx","papapa","0.01","081",0.05,50,68,4
"323","ml_papapa_pp_0.01_081_.mpx","papapa","0.01","081",0.1,100,127,4
"324","ml_papapa_pp_0.01_081_.mpx","papapa","0.01","081",0.2,200,239,4
"325","ml_papapa_pp_0.01_082_.mpx","papapa","0.01","082",0.02,20,21,2
"326","ml_papapa_pp_0.01_082_.mpx","papapa","0.01","082",0.05,50,55,4
"327","ml_papapa_pp_0.01_082_.mpx","papapa","0.01","082",0.1,100,111,4
"328","ml_papapa_pp_0.01_082_.mpx","papapa","0.01","082",0.2,200,227,3
"329","ml_papapa_pp_0.01_083_.mpx","papapa","0.01","083",0.02,20,35,4
"330","ml_papapa_pp_0.01_083_.mpx","papapa","0.01","083",0.05,50,70,4
"331","ml_papapa_pp_0.01_083_.mpx","papapa","0.01","083",0.1,100,130,4
"332","ml_papapa_pp_0.01_083_.mpx","papapa","0.01","083",0.2,200,246,4
"333","ml_papapa_pp_0.01_084_.mpx","papapa","0.01","084",0.02,20,26,3
"334","ml_papapa_pp_0.01_084_.mpx","papapa","0.01","084",0.05,50,68,6
"335","ml_papapa_pp_0.01_084_.mpx","papapa","0.01","084",0.1,100,126,4
"336","ml_papapa_pp_0.01_084_.mpx","papapa","0.01","084",0.2,200,250,5
"337","ml_papapa_pp_0.01_085_.mpx","papapa","0.01","085",0.02,20,27,4
"338","ml_papapa_pp_0.01_085_.mpx","papapa","0.01","085",0.05,50,59,4
"339","ml_papapa_pp_0.01_085_.mpx","papapa","0.01","085",0.1,100,118,3
"340","ml_papapa_pp_0.01_085_.mpx","papapa","0.01","085",0.2,200,238,4
"341","ml_papapa_pp_0.01_086_.mpx","papapa","0.01","086",0.02,20,32,6
"342","ml_papapa_pp_0.01_086_.mpx","papapa","0.01","086",0.05,50,66,6
"343","ml_papapa_pp_0.01_086_.mpx","papapa","0.01","086",0.1,100,131,6
"344","ml_papapa_pp_0.01_086_.mpx","papapa","0.01","086",0.2,200,253,4
"345","ml_papapa_pp_0.01_087_.mpx","papapa","0.01","087",0.02,20,26,3
"346","ml_papapa_pp_0.01_087_.mpx","papapa","0.01","087",0.05,50,66,5
"347","ml_papapa_pp_0.01_087_.mpx","papapa","0.01","087",0.1,100,138,5
"348","ml_papapa_pp_0.01_087_.mpx","papapa","0.01","087",0.2,200,248,5
"349","ml_papapa_pp_0.01_088_.mpx","papapa","0.01","088",0.02,20,24,3
"350","ml_papapa_pp_0.01_088_.mpx","papapa","0.01","088",0.05,50,60,3
"351","ml_papapa_pp_0.01_088_.mpx","papapa","0.01","088",0.1,100,133,4
"352","ml_papapa_pp_0.01_088_.mpx","papapa","0.01","088",0.2,200,238,4
"353","ml_papapa_pp_0.01_089_.mpx","papapa","0.01","089",0.02,20,24,2
"354","ml_papapa_pp_0.01_089_.mpx","papapa","0.01","089",0.05,50,82,7
"355","ml_papapa_pp_0.01_089_.mpx","papapa","0.01","089",0.1,100,152,7
"356","ml_papapa_pp_0.01_089_.mpx","papapa","0.01","089",0.2,200,258,7
"357","ml_papapa_pp_0.01_090_.mpx","papapa","0.01","090",0.02,20,28,3
"358","ml_papapa_pp_0.01_090_.mpx","papapa","0.01","090",0.05,50,64,3
"359","ml_papapa_pp_0.01_090_.mpx","papapa","0.01","090",0.1,100,136,6
"360","ml_papapa_pp_0.01_090_.mpx","papapa","0.01","090",0.2,200,257,5
"361","ml_papapa_pp_0.01_091_.mpx","papapa","0.01","091",0.02,20,31,5
"362","ml_papapa_pp_0.01_091_.mpx","papapa","0.01","091",0.05,50,63,5
"363","ml_papapa_pp_0.01_091_.mpx","papapa","0.01","091",0.1,100,126,5
"364","ml_papapa_pp_0.01_091_.mpx","papapa","0.01","091",0.2,200,259,5
"365","ml_papapa_pp_0.01_092_.mpx","papapa","0.01","092",0.02,20,23,2
"366","ml_papapa_pp_0.01_092_.mpx","papapa","0.01","092",0.05,50,55,2
"367","ml_papapa_pp_0.01_092_.mpx","papapa","0.01","092",0.1,100,132,4
"368","ml_papapa_pp_0.01_092_.mpx","papapa","0.01","092",0.2,200,261,5
"369","ml_papapa_pp_0.01_093_.mpx","papapa","0.01","093",0.02,20,30,6
"370","ml_papapa_pp_0.01_093_.mpx","papapa","0.01","093",0.05,50,74,6
"371","ml_papapa_pp_0.01_093_.mpx","papapa","0.01","093",0.1,100,139,6
"372","ml_papapa_pp_0.01_093_.mpx","papapa","0.01","093",0.2,200,254,5
"373","ml_papapa_pp_0.01_094_.mpx","papapa","0.01","094",0.02,20,27,3
"374","ml_papapa_pp_0.01_094_.mpx","papapa","0.01","094",0.05,50,63,3
"375","ml_papapa_pp_0.01_094_.mpx","papapa","0.01","094",0.1,100,143,7
"376","ml_papapa_pp_0.01_094_.mpx","papapa","0.01","094",0.2,200,251,7
"377","ml_papapa_pp_0.01_095_.mpx","papapa","0.01","095",0.02,20,23,2
"378","ml_papapa_pp_0.01_095_.mpx","papapa","0.01","095",0.05,50,62,5
"379","ml_papapa_pp_0.01_095_.mpx","papapa","0.01","095",0.1,100,117,5
"380","ml_papapa_pp_0.01_095_.mpx","papapa","0.01","095",0.2,200,239,5
"381","ml_papapa_pp_0.01_096_.mpx","papapa","0.01","096",0.02,20,28,2
"382","ml_papapa_pp_0.01_096_.mpx","papapa","0.01","096",0.05,50,61,2
"383","ml_papapa_pp_0.01_096_.mpx","papapa","0.01","096",0.1,100,118,2
"384","ml_papapa_pp_0.01_096_.mpx","papapa","0.01","096",0.2,200,233,4
"385","ml_papapa_pp_0.01_097_.mpx","papapa","0.01","097",0.02,20,27,3
"386","ml_papapa_pp_0.01_097_.mpx","papapa","0.01","097",0.05,50,59,3
"387","ml_papapa_pp_0.01_097_.mpx","papapa","0.01","097",0.1,100,125,3
"388","ml_papapa_pp_0.01_097_.mpx","papapa","0.01","097",0.2,200,238,4
"389","ml_papapa_pp_0.01_098_.mpx","papapa","0.01","098",0.02,20,20,1
"390","ml_papapa_pp_0.01_098_.mpx","papapa","0.01","098",0.05,50,64,4
"391","ml_papapa_pp_0.01_098_.mpx","papapa","0.01","098",0.1,100,125,3
"392","ml_papapa_pp_0.01_098_.mpx","papapa","0.01","098",0.2,200,237,3
"393","ml_papapa_pp_0.01_099_.mpx","papapa","0.01","099",0.02,20,22,2
"394","ml_papapa_pp_0.01_099_.mpx","papapa","0.01","099",0.05,50,63,3
"395","ml_papapa_pp_0.01_099_.mpx","papapa","0.01","099",0.1,100,118,3
"396","ml_papapa_pp_0.01_099_.mpx","papapa","0.01","099",0.2,200,256,4
"397","ml_papapa_pp_0.01_100_.mpx","papapa","0.01","100",0.02,20,23,3
"398","ml_papapa_pp_0.01_100_.mpx","papapa","0.01","100",0.05,50,55,3
"399","ml_papapa_pp_0.01_100_.mpx","papapa","0.01","100",0.1,100,111,3
"400","ml_papapa_pp_0.01_100_.mpx","papapa","0.01","100",0.2,200,243,4
"401","ml_papapa_pp_0.02_001_.mpx","papapa","0.02","001",0.02,20,36,5
"402","ml_papapa_pp_0.02_001_.mpx","papapa","0.02","001",0.05,50,109,7
"403","ml_papapa_pp_0.02_001_.mpx","papapa","0.02","001",0.1,100,171,7
"404","ml_papapa_pp_0.02_001_.mpx","papapa","0.02","001",0.2,200,289,5
"405","ml_papapa_pp_0.02_002_.mpx","papapa","0.02","002",0.02,20,89,8
"406","ml_papapa_pp_0.02_002_.mpx","papapa","0.02","002",0.05,50,130,8
"407","ml_papapa_pp_0.02_002_.mpx","papapa","0.02","002",0.1,100,205,7
"408","ml_papapa_pp_0.02_002_.mpx","papapa","0.02","002",0.2,200,328,7
"409","ml_papapa_pp_0.02_003_.mpx","papapa","0.02","003",0.02,20,58,6
"410","ml_papapa_pp_0.02_003_.mpx","papapa","0.02","003",0.05,50,105,5
"411","ml_papapa_pp_0.02_003_.mpx","papapa","0.02","003",0.1,100,183,7
"412","ml_papapa_pp_0.02_003_.mpx","papapa","0.02","003",0.2,200,296,5
"413","ml_papapa_pp_0.02_004_.mpx","papapa","0.02","004",0.02,20,26,4
"414","ml_papapa_pp_0.02_004_.mpx","papapa","0.02","004",0.05,50,107,7
"415","ml_papapa_pp_0.02_004_.mpx","papapa","0.02","004",0.1,100,202,10
"416","ml_papapa_pp_0.02_004_.mpx","papapa","0.02","004",0.2,200,328,10
"417","ml_papapa_pp_0.02_005_.mpx","papapa","0.02","005",0.02,20,49,8
"418","ml_papapa_pp_0.02_005_.mpx","papapa","0.02","005",0.05,50,99,8
"419","ml_papapa_pp_0.02_005_.mpx","papapa","0.02","005",0.1,100,166,8
"420","ml_papapa_pp_0.02_005_.mpx","papapa","0.02","005",0.2,200,293,6
"421","ml_papapa_pp_0.02_006_.mpx","papapa","0.02","006",0.02,20,45,7
"422","ml_papapa_pp_0.02_006_.mpx","papapa","0.02","006",0.05,50,113,11
"423","ml_papapa_pp_0.02_006_.mpx","papapa","0.02","006",0.1,100,197,7
"424","ml_papapa_pp_0.02_006_.mpx","papapa","0.02","006",0.2,200,329,6
"425","ml_papapa_pp_0.02_007_.mpx","papapa","0.02","007",0.02,20,35,5
"426","ml_papapa_pp_0.02_007_.mpx","papapa","0.02","007",0.05,50,116,9
"427","ml_papapa_pp_0.02_007_.mpx","papapa","0.02","007",0.1,100,209,9
"428","ml_papapa_pp_0.02_007_.mpx","papapa","0.02","007",0.2,200,325,7
"429","ml_papapa_pp_0.02_008_.mpx","papapa","0.02","008",0.02,20,30,3
"430","ml_papapa_pp_0.02_008_.mpx","papapa","0.02","008",0.05,50,102,7
"431","ml_papapa_pp_0.02_008_.mpx","papapa","0.02","008",0.1,100,178,7
"432","ml_papapa_pp_0.02_008_.mpx","papapa","0.02","008",0.2,200,318,8
"433","ml_papapa_pp_0.02_009_.mpx","papapa","0.02","009",0.02,20,63,7
"434","ml_papapa_pp_0.02_009_.mpx","papapa","0.02","009",0.05,50,133,9
"435","ml_papapa_pp_0.02_009_.mpx","papapa","0.02","009",0.1,100,203,7
"436","ml_papapa_pp_0.02_009_.mpx","papapa","0.02","009",0.2,200,311,6
"437","ml_papapa_pp_0.02_010_.mpx","papapa","0.02","010",0.02,20,72,7
"438","ml_papapa_pp_0.02_010_.mpx","papapa","0.02","010",0.05,50,115,7
"439","ml_papapa_pp_0.02_010_.mpx","papapa","0.02","010",0.1,100,176,7
"440","ml_papapa_pp_0.02_010_.mpx","papapa","0.02","010",0.2,200,313,7
"441","ml_papapa_pp_0.02_011_.mpx","papapa","0.02","011",0.02,20,40,5
"442","ml_papapa_pp_0.02_011_.mpx","papapa","0.02","011",0.05,50,73,5
"443","ml_papapa_pp_0.02_011_.mpx","papapa","0.02","011",0.1,100,191,17
"444","ml_papapa_pp_0.02_011_.mpx","papapa","0.02","011",0.2,200,337,6
"445","ml_papapa_pp_0.02_012_.mpx","papapa","0.02","012",0.02,20,42,6
"446","ml_papapa_pp_0.02_012_.mpx","papapa","0.02","012",0.05,50,101,8
"447","ml_papapa_pp_0.02_012_.mpx","papapa","0.02","012",0.1,100,166,5
"448","ml_papapa_pp_0.02_012_.mpx","papapa","0.02","012",0.2,200,294,7
"449","ml_papapa_pp_0.02_013_.mpx","papapa","0.02","013",0.02,20,42,6
"450","ml_papapa_pp_0.02_013_.mpx","papapa","0.02","013",0.05,50,87,6
"451","ml_papapa_pp_0.02_013_.mpx","papapa","0.02","013",0.1,100,169,6
"452","ml_papapa_pp_0.02_013_.mpx","papapa","0.02","013",0.2,200,302,7
"453","ml_papapa_pp_0.02_014_.mpx","papapa","0.02","014",0.02,20,35,5
"454","ml_papapa_pp_0.02_014_.mpx","papapa","0.02","014",0.05,50,90,6
"455","ml_papapa_pp_0.02_014_.mpx","papapa","0.02","014",0.1,100,201,14
"456","ml_papapa_pp_0.02_014_.mpx","papapa","0.02","014",0.2,200,321,7
"457","ml_papapa_pp_0.02_015_.mpx","papapa","0.02","015",0.02,20,34,6
"458","ml_papapa_pp_0.02_015_.mpx","papapa","0.02","015",0.05,50,97,6
"459","ml_papapa_pp_0.02_015_.mpx","papapa","0.02","015",0.1,100,151,4
"460","ml_papapa_pp_0.02_015_.mpx","papapa","0.02","015",0.2,200,313,5
"461","ml_papapa_pp_0.02_016_.mpx","papapa","0.02","016",0.02,20,74,8
"462","ml_papapa_pp_0.02_016_.mpx","papapa","0.02","016",0.05,50,121,8
"463","ml_papapa_pp_0.02_016_.mpx","papapa","0.02","016",0.1,100,212,7
"464","ml_papapa_pp_0.02_016_.mpx","papapa","0.02","016",0.2,200,348,6
"465","ml_papapa_pp_0.02_017_.mpx","papapa","0.02","017",0.02,20,27,3
"466","ml_papapa_pp_0.02_017_.mpx","papapa","0.02","017",0.05,50,70,5
"467","ml_papapa_pp_0.02_017_.mpx","papapa","0.02","017",0.1,100,203,7
"468","ml_papapa_pp_0.02_017_.mpx","papapa","0.02","017",0.2,200,327,6
"469","ml_papapa_pp_0.02_018_.mpx","papapa","0.02","018",0.02,20,42,6
"470","ml_papapa_pp_0.02_018_.mpx","papapa","0.02","018",0.05,50,102,6
"471","ml_papapa_pp_0.02_018_.mpx","papapa","0.02","018",0.1,100,180,6
"472","ml_papapa_pp_0.02_018_.mpx","papapa","0.02","018",0.2,200,300,6
"473","ml_papapa_pp_0.02_019_.mpx","papapa","0.02","019",0.02,20,55,6
"474","ml_papapa_pp_0.02_019_.mpx","papapa","0.02","019",0.05,50,105,6
"475","ml_papapa_pp_0.02_019_.mpx","papapa","0.02","019",0.1,100,182,6
"476","ml_papapa_pp_0.02_019_.mpx","papapa","0.02","019",0.2,200,298,4
"477","ml_papapa_pp_0.02_020_.mpx","papapa","0.02","020",0.02,20,63,7
"478","ml_papapa_pp_0.02_020_.mpx","papapa","0.02","020",0.05,50,102,7
"479","ml_papapa_pp_0.02_020_.mpx","papapa","0.02","020",0.1,100,188,7
"480","ml_papapa_pp_0.02_020_.mpx","papapa","0.02","020",0.2,200,309,5
"481","ml_papapa_pp_0.02_021_.mpx","papapa","0.02","021",0.02,20,86,15
"482","ml_papapa_pp_0.02_021_.mpx","papapa","0.02","021",0.05,50,122,15
"483","ml_papapa_pp_0.02_021_.mpx","papapa","0.02","021",0.1,100,191,9
"484","ml_papapa_pp_0.02_021_.mpx","papapa","0.02","021",0.2,200,336,6
"485","ml_papapa_pp_0.02_022_.mpx","papapa","0.02","022",0.02,20,58,12
"486","ml_papapa_pp_0.02_022_.mpx","papapa","0.02","022",0.05,50,100,12
"487","ml_papapa_pp_0.02_022_.mpx","papapa","0.02","022",0.1,100,166,6
"488","ml_papapa_pp_0.02_022_.mpx","papapa","0.02","022",0.2,200,296,7
"489","ml_papapa_pp_0.02_023_.mpx","papapa","0.02","023",0.02,20,46,5
"490","ml_papapa_pp_0.02_023_.mpx","papapa","0.02","023",0.05,50,119,5
"491","ml_papapa_pp_0.02_023_.mpx","papapa","0.02","023",0.1,100,179,7
"492","ml_papapa_pp_0.02_023_.mpx","papapa","0.02","023",0.2,200,305,6
"493","ml_papapa_pp_0.02_024_.mpx","papapa","0.02","024",0.02,20,39,5
"494","ml_papapa_pp_0.02_024_.mpx","papapa","0.02","024",0.05,50,85,5
"495","ml_papapa_pp_0.02_024_.mpx","papapa","0.02","024",0.1,100,177,5
"496","ml_papapa_pp_0.02_024_.mpx","papapa","0.02","024",0.2,200,284,6
"497","ml_papapa_pp_0.02_025_.mpx","papapa","0.02","025",0.02,20,46,5
"498","ml_papapa_pp_0.02_025_.mpx","papapa","0.02","025",0.05,50,94,5
"499","ml_papapa_pp_0.02_025_.mpx","papapa","0.02","025",0.1,100,192,12
"500","ml_papapa_pp_0.02_025_.mpx","papapa","0.02","025",0.2,200,305,6
"501","ml_papapa_pp_0.02_026_.mpx","papapa","0.02","026",0.02,20,47,11
"502","ml_papapa_pp_0.02_026_.mpx","papapa","0.02","026",0.05,50,111,8
"503","ml_papapa_pp_0.02_026_.mpx","papapa","0.02","026",0.1,100,169,5
"504","ml_papapa_pp_0.02_026_.mpx","papapa","0.02","026",0.2,200,279,5
"505","ml_papapa_pp_0.02_027_.mpx","papapa","0.02","027",0.02,20,60,11
"506","ml_papapa_pp_0.02_027_.mpx","papapa","0.02","027",0.05,50,110,7
"507","ml_papapa_pp_0.02_027_.mpx","papapa","0.02","027",0.1,100,186,5
"508","ml_papapa_pp_0.02_027_.mpx","papapa","0.02","027",0.2,200,333,8
"509","ml_papapa_pp_0.02_028_.mpx","papapa","0.02","028",0.02,20,79,11
"510","ml_papapa_pp_0.02_028_.mpx","papapa","0.02","028",0.05,50,113,11
"511","ml_papapa_pp_0.02_028_.mpx","papapa","0.02","028",0.1,100,201,8
"512","ml_papapa_pp_0.02_028_.mpx","papapa","0.02","028",0.2,200,341,8
"513","ml_papapa_pp_0.02_029_.mpx","papapa","0.02","029",0.02,20,49,6
"514","ml_papapa_pp_0.02_029_.mpx","papapa","0.02","029",0.05,50,126,6
"515","ml_papapa_pp_0.02_029_.mpx","papapa","0.02","029",0.1,100,196,6
"516","ml_papapa_pp_0.02_029_.mpx","papapa","0.02","029",0.2,200,313,5
"517","ml_papapa_pp_0.02_030_.mpx","papapa","0.02","030",0.02,20,68,11
"518","ml_papapa_pp_0.02_030_.mpx","papapa","0.02","030",0.05,50,102,6
"519","ml_papapa_pp_0.02_030_.mpx","papapa","0.02","030",0.1,100,180,6
"520","ml_papapa_pp_0.02_030_.mpx","papapa","0.02","030",0.2,200,324,6
"521","ml_papapa_pp_0.02_031_.mpx","papapa","0.02","031",0.02,20,23,2
"522","ml_papapa_pp_0.02_031_.mpx","papapa","0.02","031",0.05,50,100,6
"523","ml_papapa_pp_0.02_031_.mpx","papapa","0.02","031",0.1,100,166,6
"524","ml_papapa_pp_0.02_031_.mpx","papapa","0.02","031",0.2,200,282,6
"525","ml_papapa_pp_0.02_032_.mpx","papapa","0.02","032",0.02,20,40,7
"526","ml_papapa_pp_0.02_032_.mpx","papapa","0.02","032",0.05,50,109,7
"527","ml_papapa_pp_0.02_032_.mpx","papapa","0.02","032",0.1,100,186,7
"528","ml_papapa_pp_0.02_032_.mpx","papapa","0.02","032",0.2,200,296,5
"529","ml_papapa_pp_0.02_033_.mpx","papapa","0.02","033",0.02,20,37,3
"530","ml_papapa_pp_0.02_033_.mpx","papapa","0.02","033",0.05,50,107,6
"531","ml_papapa_pp_0.02_033_.mpx","papapa","0.02","033",0.1,100,178,6
"532","ml_papapa_pp_0.02_033_.mpx","papapa","0.02","033",0.2,200,297,6
"533","ml_papapa_pp_0.02_034_.mpx","papapa","0.02","034",0.02,20,29,4
"534","ml_papapa_pp_0.02_034_.mpx","papapa","0.02","034",0.05,50,67,4
"535","ml_papapa_pp_0.02_034_.mpx","papapa","0.02","034",0.1,100,155,5
"536","ml_papapa_pp_0.02_034_.mpx","papapa","0.02","034",0.2,200,311,5
"537","ml_papapa_pp_0.02_035_.mpx","papapa","0.02","035",0.02,20,32,3
"538","ml_papapa_pp_0.02_035_.mpx","papapa","0.02","035",0.05,50,84,5
"539","ml_papapa_pp_0.02_035_.mpx","papapa","0.02","035",0.1,100,194,5
"540","ml_papapa_pp_0.02_035_.mpx","papapa","0.02","035",0.2,200,311,6
"541","ml_papapa_pp_0.02_036_.mpx","papapa","0.02","036",0.02,20,32,3
"542","ml_papapa_pp_0.02_036_.mpx","papapa","0.02","036",0.05,50,95,7
"543","ml_papapa_pp_0.02_036_.mpx","papapa","0.02","036",0.1,100,185,7
"544","ml_papapa_pp_0.02_036_.mpx","papapa","0.02","036",0.2,200,314,7
"545","ml_papapa_pp_0.02_037_.mpx","papapa","0.02","037",0.02,20,55,9
"546","ml_papapa_pp_0.02_037_.mpx","papapa","0.02","037",0.05,50,98,5
"547","ml_papapa_pp_0.02_037_.mpx","papapa","0.02","037",0.1,100,177,6
"548","ml_papapa_pp_0.02_037_.mpx","papapa","0.02","037",0.2,200,305,5
"549","ml_papapa_pp_0.02_038_.mpx","papapa","0.02","038",0.02,20,29,4
"550","ml_papapa_pp_0.02_038_.mpx","papapa","0.02","038",0.05,50,67,3
"551","ml_papapa_pp_0.02_038_.mpx","papapa","0.02","038",0.1,100,146,4
"552","ml_papapa_pp_0.02_038_.mpx","papapa","0.02","038",0.2,200,280,5
"553","ml_papapa_pp_0.02_039_.mpx","papapa","0.02","039",0.02,20,39,4
"554","ml_papapa_pp_0.02_039_.mpx","papapa","0.02","039",0.05,50,78,7
"555","ml_papapa_pp_0.02_039_.mpx","papapa","0.02","039",0.1,100,165,7
"556","ml_papapa_pp_0.02_039_.mpx","papapa","0.02","039",0.2,200,318,7
"557","ml_papapa_pp_0.02_040_.mpx","papapa","0.02","040",0.02,20,34,5
"558","ml_papapa_pp_0.02_040_.mpx","papapa","0.02","040",0.05,50,87,6
"559","ml_papapa_pp_0.02_040_.mpx","papapa","0.02","040",0.1,100,160,6
"560","ml_papapa_pp_0.02_040_.mpx","papapa","0.02","040",0.2,200,288,6
"561","ml_papapa_pp_0.02_041_.mpx","papapa","0.02","041",0.02,20,49,8
"562","ml_papapa_pp_0.02_041_.mpx","papapa","0.02","041",0.05,50,127,8
"563","ml_papapa_pp_0.02_041_.mpx","papapa","0.02","041",0.1,100,197,8
"564","ml_papapa_pp_0.02_041_.mpx","papapa","0.02","041",0.2,200,310,6
"565","ml_papapa_pp_0.02_042_.mpx","papapa","0.02","042",0.02,20,30,3
"566","ml_papapa_pp_0.02_042_.mpx","papapa","0.02","042",0.05,50,84,7
"567","ml_papapa_pp_0.02_042_.mpx","papapa","0.02","042",0.1,100,185,9
"568","ml_papapa_pp_0.02_042_.mpx","papapa","0.02","042",0.2,200,303,7
"569","ml_papapa_pp_0.02_043_.mpx","papapa","0.02","043",0.02,20,36,7
"570","ml_papapa_pp_0.02_043_.mpx","papapa","0.02","043",0.05,50,77,7
"571","ml_papapa_pp_0.02_043_.mpx","papapa","0.02","043",0.1,100,161,9
"572","ml_papapa_pp_0.02_043_.mpx","papapa","0.02","043",0.2,200,326,9
"573","ml_papapa_pp_0.02_044_.mpx","papapa","0.02","044",0.02,20,48,5
"574","ml_papapa_pp_0.02_044_.mpx","papapa","0.02","044",0.05,50,98,5
"575","ml_papapa_pp_0.02_044_.mpx","papapa","0.02","044",0.1,100,191,7
"576","ml_papapa_pp_0.02_044_.mpx","papapa","0.02","044",0.2,200,309,6
"577","ml_papapa_pp_0.02_045_.mpx","papapa","0.02","045",0.02,20,64,9
"578","ml_papapa_pp_0.02_045_.mpx","papapa","0.02","045",0.05,50,116,9
"579","ml_papapa_pp_0.02_045_.mpx","papapa","0.02","045",0.1,100,192,9
"580","ml_papapa_pp_0.02_045_.mpx","papapa","0.02","045",0.2,200,314,7
"581","ml_papapa_pp_0.02_046_.mpx","papapa","0.02","046",0.02,20,64,7
"582","ml_papapa_pp_0.02_046_.mpx","papapa","0.02","046",0.05,50,135,11
"583","ml_papapa_pp_0.02_046_.mpx","papapa","0.02","046",0.1,100,201,8
"584","ml_papapa_pp_0.02_046_.mpx","papapa","0.02","046",0.2,200,322,5
"585","ml_papapa_pp_0.02_047_.mpx","papapa","0.02","047",0.02,20,37,7
"586","ml_papapa_pp_0.02_047_.mpx","papapa","0.02","047",0.05,50,92,7
"587","ml_papapa_pp_0.02_047_.mpx","papapa","0.02","047",0.1,100,188,7
"588","ml_papapa_pp_0.02_047_.mpx","papapa","0.02","047",0.2,200,313,5
"589","ml_papapa_pp_0.02_048_.mpx","papapa","0.02","048",0.02,20,33,3
"590","ml_papapa_pp_0.02_048_.mpx","papapa","0.02","048",0.05,50,108,9
"591","ml_papapa_pp_0.02_048_.mpx","papapa","0.02","048",0.1,100,192,9
"592","ml_papapa_pp_0.02_048_.mpx","papapa","0.02","048",0.2,200,311,6
"593","ml_papapa_pp_0.02_049_.mpx","papapa","0.02","049",0.02,20,51,6
"594","ml_papapa_pp_0.02_049_.mpx","papapa","0.02","049",0.05,50,99,6
"595","ml_papapa_pp_0.02_049_.mpx","papapa","0.02","049",0.1,100,171,5
"596","ml_papapa_pp_0.02_049_.mpx","papapa","0.02","049",0.2,200,315,7
"597","ml_papapa_pp_0.02_050_.mpx","papapa","0.02","050",0.02,20,80,10
"598","ml_papapa_pp_0.02_050_.mpx","papapa","0.02","050",0.05,50,134,9
"599","ml_papapa_pp_0.02_050_.mpx","papapa","0.02","050",0.1,100,218,6
"600","ml_papapa_pp_0.02_050_.mpx","papapa","0.02","050",0.2,200,331,5
"601","ml_papapa_pp_0.02_051_.mpx","papapa","0.02","051",0.02,20,39,6
"602","ml_papapa_pp_0.02_051_.mpx","papapa","0.02","051",0.05,50,114,9
"603","ml_papapa_pp_0.02_051_.mpx","papapa","0.02","051",0.1,100,197,11
"604","ml_papapa_pp_0.02_051_.mpx","papapa","0.02","051",0.2,200,314,7
"605","ml_papapa_pp_0.02_052_.mpx","papapa","0.02","052",0.02,20,67,7
"606","ml_papapa_pp_0.02_052_.mpx","papapa","0.02","052",0.05,50,120,7
"607","ml_papapa_pp_0.02_052_.mpx","papapa","0.02","052",0.1,100,182,7
"608","ml_papapa_pp_0.02_052_.mpx","papapa","0.02","052",0.2,200,303,6
"609","ml_papapa_pp_0.02_053_.mpx","papapa","0.02","053",0.02,20,40,6
"610","ml_papapa_pp_0.02_053_.mpx","papapa","0.02","053",0.05,50,141,9
"611","ml_papapa_pp_0.02_053_.mpx","papapa","0.02","053",0.1,100,214,9
"612","ml_papapa_pp_0.02_053_.mpx","papapa","0.02","053",0.2,200,331,6
"613","ml_papapa_pp_0.02_054_.mpx","papapa","0.02","054",0.02,20,35,7
"614","ml_papapa_pp_0.02_054_.mpx","papapa","0.02","054",0.05,50,124,7
"615","ml_papapa_pp_0.02_054_.mpx","papapa","0.02","054",0.1,100,204,7
"616","ml_papapa_pp_0.02_054_.mpx","papapa","0.02","054",0.2,200,324,7
"617","ml_papapa_pp_0.02_055_.mpx","papapa","0.02","055",0.02,20,27,4
"618","ml_papapa_pp_0.02_055_.mpx","papapa","0.02","055",0.05,50,102,8
"619","ml_papapa_pp_0.02_055_.mpx","papapa","0.02","055",0.1,100,173,7
"620","ml_papapa_pp_0.02_055_.mpx","papapa","0.02","055",0.2,200,292,7
"621","ml_papapa_pp_0.02_056_.mpx","papapa","0.02","056",0.02,20,59,8
"622","ml_papapa_pp_0.02_056_.mpx","papapa","0.02","056",0.05,50,100,8
"623","ml_papapa_pp_0.02_056_.mpx","papapa","0.02","056",0.1,100,183,5
"624","ml_papapa_pp_0.02_056_.mpx","papapa","0.02","056",0.2,200,305,5
"625","ml_papapa_pp_0.02_057_.mpx","papapa","0.02","057",0.02,20,27,6
"626","ml_papapa_pp_0.02_057_.mpx","papapa","0.02","057",0.05,50,110,7
"627","ml_papapa_pp_0.02_057_.mpx","papapa","0.02","057",0.1,100,180,7
